45,39,2
45,40,1
45,46,1
45,47,4
45,48,9
45,49,10
45,50,10
45,51,11
45,52,12
45,53,13
45,54,14
45,55,14
45,56,12
45,57,7
45,58,6
45,59,6
45,60,5
46,0,4
46,1,3
46,2,2
46,3,2
46,4,2
46,11,2
46,12,12
46,13,15
46,14,15
46,15,15
46,16,15
46,17,15
46,18,15
46,19,15
46,20,13
46,21,3
46,25,2
46,26,6
46,27,7
46,28,11
46,29,13
46,30,14
46,31,15
46,32,16
46,33,17
46,34,16
46,35,12
46,36,11
46,37,7
46,38,5
46,39,4
46,40,3
46,41,2
46,42,1
46,46,2
46,47,5
46,48,10
46,49,11
46,50,11
46,51,12
46,52,13
46,53,14
46,54,15
46,55,14
46,56,11
46,57,6
46,58,5
46,59,5
46,60,4
47,0,4
47,1,2
47,2,1
47,3,1
47,11,2
47,12,12
47,13,15
47,14,17
47,15,17
47,16,17
47,17,17
47,18,17
47,19,17
47,20,15
47,21,5
47,22,2
47,25,2
47,26,6
47,27,7
47,28,11
47,29,14
47,30,16
47,31,17
47,32,18
47,33,19
47,34,18
47,35,15
47,36,14
47,37,10
47,38,7
47,39,5
47,40,4
47,41,3
47,42,2
47,43,1
47,46,2
47,47,5
47,48,11
47,49,13
47,50,13
47,51,14
47,52,15
47,53,16
47,54,16
47,55,14
47,56,11
47,57,5
47,58,3
47,59,4
47,60,4
48,0,6
48,1,4
48,2,2
48,3,2
48,4,1
48,11,2
48,12,12
48,13,15
48,14,20
48,15,20
48,16,20
48,17,20
48,18,20
48,19,20
48,20,18
48,21,8
48,22,5
48,25,2
48,26,6
48,27,7
48,28,11
48,29,14
48,30,17
48,31,18
48,32,19
48,33,20
48,34,19
48,35,16
48,36,15
48,37,11
48,38,8
48,39,5
48,40,4
48,41,3
48,42,2
48,43,1
48,45,1
48,46,3
48,47,6
48,48,11
48,49,15
48,50,16
48,51,17
48,52,19
48,53,20
48,54,19
48,55,18
48,56,16
48,57,13
48,58,9
48,59,10
48,60,10
49,0,7
49,1,5
49,2,3
49,3,2
49,4,1
49,11,2
49,12,12
49,13,15
49,14,23
49,15,26
49,16,26
49,17,26
49,18,26
49,19,26
49,20,24
49,21,14
49,22,11
49,23,3
49,25,2
49,26,6
49,27,7
49,28,11
49,29,14
49,30,17
49,31,19
49,32,20
49,33,21
49,34,20
49,35,17
49,36,16
49,37,13
49,38,10
49,39,7
49,40,5
49,41,4
49,42,3
49,43,2
49,44,1
49,45,3
49,46,4
49,47,7
49,48,12
49,49,16
49,50,17
49,51,18
49,52,19
49,53,20
49,54,18
49,55,17
49,56,15
49,57,12
49,58,8
49,59,9
49,60,9
50,0,9
50,1,7
50,2,5
50,3,4
50,4,3
50,5,1
50,6,1
50,7,1
50,11,2
50,12,12
50,13,15
50,14,23
50,15,32
50,16,32
50,17,32
50,18,32
50,19,32
50,20,30
50,21,20
50,22,17
50,23,9
50,26,2
50,27,3
50,28,7
50,29,10
50,30,13
50,31,15
50,32,17
50,33,18
50,34,19
50,35,18
50,36,17
50,37,14
50,38,11
50,39,8
50,40,6
50,41,4
50,42,3
50,43,2
50,44,2
50,45,4
50,46,5
50,47,7
50,48,12
50,49,16
50,50,17
50,51,18
50,52,19
50,53,19
50,54,17
50,55,16
50,56,15
50,57,12
50,58,8
50,59,9
50,60,9
51,0,11
51,1,10
51,2,8
51,3,7
51,4,6
51,5,3
51,6,2
51,7,2
51,8,1
51,9,1
51,12,9
51,13,12
51,14,20
51,15,29
51,16,29
51,17,29
51,18,29
51,19,29
51,20,29
51,21,20
51,22,17
51,23,9
51,26,1
51,27,2
51,28,5
51,29,8
51,30,11
51,31,13
51,32,15
51,33,16
51,34,18
51,35,18
51,36,17
51,37,15
51,38,12
51,39,9
51,40,8
51,41,6
51,42,5
51,43,3
51,44,4
51,45,6
51,46,7
51,47,9
51,48,14
51,49,17
51,50,18
51,51,18
51,52,19
51,53,18
51,54,16
51,55,15
51,56,14
51,57,11
51,58,7
51,59,8
51,60,9
52,0,13
52,1,11
52,2,9
52,3,9
52,4,8
52,5,5
52,6,4
52,7,3
52,8,2
52,9,2
52,10,1
52,11,1
52,12,6
52,13,9
52,14,17
52,15,26
52,16,26
52,17,26
52,18,26
52,19,26
52,20,26
52,21,20
52,22,17
52,23,9
52,28,3
52,29,5
52,30,8
52,31,10
52,32,12
52,33,13
52,34,16
52,35,18
52,36,18
52,37,16
52,38,14
52,39,11
52,40,10
52,41,8
52,42,7
52,43,5
52,44,5
52,45,7
52,46,8
52,47,9
52,48,14
52,49,16
52,50,17
52,51,17
52,52,17
52,53,16
52,54,14
52,55,13
52,56,13
52,57,10
52,58,7
52,59,8
52,60,9
53,0,16
53,1,13
53,2,10
53,3,10
53,4,9
53,5,6
53,6,5
53,7,4
53,8,2
53,9,2
53,10,1
53,11,1
53,12,1
53,13,4
53,14,12
53,15,21
53,16,21
53,17,21
53,18,21
53,19,21
53,20,21
53,21,20
53,22,17
53,23,9
53,28,2
53,29,4
53,30,6
53,31,8
53,32,10
53,33,11
53,34,14
53,35,16
53,36,17
53,37,17
53,38,15
53,39,13
53,40,12
53,41,10
53,42,10
53,43,9
53,44,10
53,45,11
53,46,11
53,47,11
53,48,16
53,49,18
53,50,19
53,51,18
53,52,17
53,53,15
53,54,13
53,55,12
53,56,13
53,57,10
53,58,7
53,59,8
53,60,9
54,0,18
54,1,16
54,2,12
54,3,11
54,4,10
54,5,7
54,6,6
54,7,5
54,8,3
54,9,2
54,10,1
54,11,1
54,13,3
54,14,11
54,15,20
54,16,20
54,17,20
54,18,20
54,19,20
54,20,20
54,21,20
54,22,17
54,23,9
54,29,2
54,30,4
54,31,5
54,32,6
54,33,7
54,34,10
54,35,12
54,36,13
54,37,15
54,38,14
54,39,13
54,40,14
54,41,14
54,42,14
54,43,13
54,44,14
54,45,15
54,46,15
54,47,14
54,48,16
54,49,17
54,50,17
54,51,16
54,52,15
54,53,13
54,54,11
54,55,10
54,56,11
54,57,10
54,58,7
54,59,8
54,60,9
55,0,19
55,1,18
55,2,16
55,3,14
55,4,12
55,5,9
55,6,8
55,7,8
55,8,6
55,9,5
55,10,3
55,11,2
55,12,1
55,13,1
55,14,9
55,15,18
55,16,17
55,17,17
55,18,17
55,19,17
55,20,17
55,21,17
55,22,17
55,23,9
55,29,1
55,30,3
55,31,4
55,32,5
55,33,5
55,34,7
55,35,9
55,36,10
55,37,12
55,38,12
55,39,11
55,40,12
55,41,12
55,42,13
55,43,13
55,44,14
55,45,15
55,46,14
55,47,13
55,48,15
55,49,16
55,50,16
55,51,15
55,52,14
55,53,12
55,54,10
55,55,10
55,56,11
55,57,10
55,58,7
55,59,8
55,60,9
56,0,19
56,1,19
56,2,17
56,3,16
56,4,15
56,5,11
56,6,10
56,7,10
56,8,9
56,9,8
56,10,6
56,11,5
56,12,3
56,13,2
56,14,8
56,15,17
56,16,16
56,17,15
56,18,15
56,19,15
56,20,15
56,21,15
56,22,15
56,23,9
56,30,1
56,31,2
56,32,3
56,33,3
56,34,5
56,35,6
56,36,7
56,37,9
56,38,10
56,39,10
56,40,11
56,41,11
56,42,12
56,43,12
56,44,14
56,45,15
56,46,14
56,47,13
56,48,13
56,49,13
56,50,14
56,51,14
56,52,14
56,53,14
56,54,12
56,55,12
56,56,13
56,57,14
56,58,12
56,59,11
56,60,10
57,0,20
57,1,20
57,2,19
57,3,18
57,4,17
57,5,15
57,6,12
57,7,12
57,8,11
57,9,10
57,10,9
57,11,8
57,12,6
57,13,5
57,14,6
57,15,15
57,16,14
57,17,13
57,18,13
57,19,12
57,20,12
57,21,12
57,22,12
57,23,9
57,31,1
57,32,2
57,33,2
57,34,4
57,35,5
57,36,6
57,37,8
57,38,9
57,39,10
57,40,11
57,41,11
57,42,12
57,43,12
57,44,14
57,45,14
57,46,13
57,47,12
57,48,12
57,49,10
57,50,10
57,51,10
57,52,9
57,53,8
57,54,9
57,55,9
57,56,12
57,57,13
57,58,15
57,59,15
57,60,16
58,0,22
58,1,22
58,2,21
58,3,21
58,4,20
58,5,18
58,6,17
58,7,17
58,8,15
58,9,14
58,10,13
58,11,13
58,12,11
58,13,10
58,14,8
58,15,12
58,16,9
58,17,8
58,18,8
58,19,7
58,20,6
58,21,6
58,22,6
58,23,6
58,32,1
58,33,1
58,34,3
58,35,4
58,36,5
58,37,6
58,38,7
58,39,8
58,40,10
58,41,10
58,42,11
58,43,11
58,44,13
58,45,12
58,46,12
58,47,11
58,48,11
58,49,9
58,50,9
58,51,9
58,52,8
58,53,7
58,54,9
58,55,9
58,56,12
58,57,13
58,58,15
58,59,15
58,60,16
59,0,22
59,1,22
59,2,21
59,3,21
59,4,20
59,5,19
59,6,18
59,7,18
59,8,18
59,9,16
59,10,16
59,11,16
59,12,15
59,13,14
59,14,12
59,15,10
59,16,7
59,17,5
59,18,4
59,19,2
59,20,1
59,34,2
59,35,3
59,36,4
59,37,5
59,38,6
59,39,7
59,40,9
59,41,10
59,42,11
59,43,11
59,44,12
59,45,11
59,46,11
59,47,10
59,48,10
59,49,8
59,50,8
59,51,8
59,52,7
59,53,7
59,54,9
59,55,9
59,56,12
59,57,13
59,58,15
59,59,15
59,60,16
60,0,21
60,1,21
60,2,20
60,3,20
60,4,19
60,5,19
60,6,19
60,7,19
60,8,19
60,9,16
60,10,16
60,11,17
60,12,17
60,13,17
60,14,16
60,15,14
60,16,11
60,17,9
60,18,8
60,19,6
60,20,4
60,21,2
60,22,1
60,34,1
60,35,2
60,36,3
60,37,4
60,38,5
60,39,6
60,40,7
60,41,8
60,42,9
60,43,10
60,44,10
60,45,9
60,46,9
60,47,8
60,48,8
60,49,7
60,50,7
60,51,7
60,52,6
60,53,7
60,54,9
60,55,9
60,56,12
60,57,13
60,58,15
60,59,15
60,60,16
